Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2025-01-06,155.36305236816406,158.16848130019318,155.2082662138013,157.50097892557147,8731700
2025-01-07,156.04025268554688,157.30753319511282,155.49851580462308,156.19503886901737,8447400
2025-01-08,156.8141632080078,157.1043688400605,155.3340554396497,155.7403580857458,4974800
2025-01-10,153.3895721435547,155.95316811203776,152.33511910065968,154.9277208679121,8501500
2025-01-13,153.6604461669922,154.86968541489642,153.24447495109936,154.15382522731875,6772200
2025-01-14,154.53109741210938,154.8503383245123,153.14772012503002,153.67011971304223,5982200
2025-01-15,154.44403076171875,155.89511785848862,154.14414179018172,155.35338103748995,8059200
2025-01-16,155.2663116455078,155.34370472483957,153.9506588193089,154.41500253407895,5774400
2025-01-17,155.87579345703125,156.475571449351,154.39568567769717,154.53111989406688,7262700
2025-01-21,156.44651794433594,157.05597917028186,155.71130589045373,155.71130589045373,13914700
2025-01-22,159.36807250976562,162.65719752955425,159.07785212302616,161.6511169182424,14356700
2025-01-23,160.73208618164062,161.05132713678762,157.99438132256205,158.53611818176094,7614300
2025-01-24,159.7364044189453,161.4786024286445,158.8409790963062,161.4786024286445,6199800
2025-01-27,165.12844848632812,165.40096860306372,161.67326468693383,162.2669724093719,9170800
2025-01-28,161.75111389160156,165.0602949006992,161.67324888711053,164.39846463937212,6716300
2025-01-29,161.79005432128906,162.8217397390425,161.44941160195052,162.266971949842,4850300
2025-01-30,162.9385223388672,163.12344986031923,161.4980420934673,163.00664493290031,4136500
2025-01-31,161.5564727783203,162.16963560846648,160.7973074829147,161.56620033551133,5464700
2025-02-03,164.25245666503906,164.85590671675047,160.81674328273854,161.0503382883588,8668600
2025-02-04,163.63931274414062,164.76831827318236,161.8387196402341,164.76831827318236,6410900
2025-02-05,164.49578857421875,164.62232106585714,162.1598977902004,163.60036327863733,7536800
2025-02-06,164.36927795410156,165.39122093373763,163.5419752216769,164.84618071760318,4957900
2025-02-07,163.4835662841797,164.60284414353552,163.3862313176136,164.57364662381184,4535600
2025-02-10,163.05532836914062,163.97995121563977,161.95550553998595,163.2110583867829,7062900
2025-02-11,164.90457153320312,165.04084643497416,162.05283802861803,163.21105588381843,5438100
2025-02-12,165.05056762695312,165.53721276743195,163.483569680562,163.85342473971986,6037400
2025-02-13,166.45211791992188,166.80250303598126,164.6223273303638,165.0992449428766,6328300
2025-02-14,158.53924560546875,165.4593397625272,157.9650079317647,165.25494227886742,13179500
2025-02-18,161.0113983154297,161.3325858788536,157.86767497825235,158.98696767222606,7075300
2025-02-19,162.04312133789062,162.4129615848795,160.8265083581963,161.6635386822753,7910700
2025-02-20,162.74388122558594,163.29864898631303,158.45166734260422,158.79231004445933,6162600
2025-02-21,165.68319702148438,165.99465703368878,161.48831837151045,162.96772372701975,9813700
2025-02-24,165.98492431640625,168.35975506879842,165.2549565778217,165.67347913725064,8564100
2025-02-25,168.03855895996094,169.3038392795879,166.23798087350377,166.70515604416124,7314900
2025-02-26,166.72462463378906,168.03855757504,166.09197705357423,167.67844493096266,5519000
2025-02-27,167.37672424316406,168.4668045627112,166.07251888210155,166.28664392361694,5467000
2025-02-28,169.19679260253906,169.98515541786935,167.2599542911059,168.94374245540595,10240100
2025-03-03,170.90005493164062,171.581355230072,168.87560915113548,168.94374660659494,7615300
2025-03-04,168.55442810058594,175.1825483473663,168.29165037961616,172.02908203462982,12117600
2025-03-05,169.9462127685547,171.17255314881612,168.39868482058006,168.74906990797345,6989100
2025-03-06,169.994873046875,171.1433483755698,168.2234777214547,170.2187256386794,6702500
2025-03-07,171.25042724609375,174.11190313656212,169.40118159573075,169.44010667362792,9566700
2025-03-10,171.5521697998047,175.18255388027669,171.13366203384967,172.03881502602235,11047000
2025-03-11,168.49600219726562,171.2893552948635,167.71738188347342,171.13362529161284,11032300
2025-03-12,163.8728790283203,167.24046991803968,163.28891377342117,165.16735687763173,10158800
2025-03-13,164.08700561523438,164.76830584461842,162.81199771783753,163.22077785546796,6609000
2025-03-14,163.4835662841797,164.0870014934431,162.16961849169172,163.30836631460693,6790500
2025-03-17,165.2257537841797,166.5202316481119,163.63930071511564,163.87288087922113,9931700
2025-03-18,163.2305145263672,165.7123927853812,163.103982041346,165.5274801127288,6099900
2025-03-19,164.0675811767578,164.24276633225327,162.6465705601699,163.38626596876279,7569200
2025-03-20,163.07481384277344,164.69047951419205,161.59540823694235,164.37901944928728,8789200
2025-03-21,162.23776245117188,163.64903041564702,159.7363992520746,162.67574011583915,16027300
2025-03-24,161.22552490234375,162.41294020229407,160.94327726275654,161.984690113626,6102100
2025-03-25,158.50033569335938,160.95301662452667,157.86768807006663,160.8848940242768,8366700
2025-03-26,162.1306915283203,162.36428653462096,158.6365830972455,158.98696818108115,7756000
2025-03-27,164.2038116455078,164.51525681620825,162.16962364894061,163.38623651355272,6211700
2025-03-28,163.54197692871094,165.17711244541368,163.1429243194358,164.85592484657508,5479100
2025-03-31,165.86813354492188,166.56890375916458,163.61010773887554,163.61010773887554,11520100
2025-04-01,166.00439453125,166.48131213428726,164.54445905188103,166.01413693923408,7021100
2025-04-02,164.9727020263672,166.31584736163066,163.8144842200146,165.52748461309986,6274500
2025-04-03,167.78553771972656,170.13117123550586,166.16987203117236,169.57638855822273,9393300
2025-04-04,159.3762969970703,168.96321301647097,159.10377688343345,167.18208986940928,13454200
2025-04-07,155.95030212402344,160.30091099534098,154.93808673674255,159.2886956080601,15708000
2025-04-08,154.15945434570312,158.91884345211088,152.52433372444412,157.97475064653926,11541100
2025-04-09,157.9844970703125,160.28144804392346,152.50486763598195,153.15697038969506,10670200
2025-04-10,159.1913604736328,160.66103834417817,156.4564170830897,158.54898530576128,10581600
2025-04-11,162.45188903808594,163.5322418751159,158.27646529582228,159.00643302756598,8602800
2025-04-14,164.6125946044922,165.56641494833536,161.35206613101,162.57840657309407,9877300
2025-04-15,163.97019958496094,165.61506238313606,163.78527207256542,164.6223022304616,8765000
2025-04-16,161.94577026367188,165.1478887734351,161.36179015096573,164.76830615554547,5897500
2025-04-17,166.07254028320312,167.06528576590873,162.88014906351262,163.05533420120216,7227100
2025-04-21,162.3284454345703,166.44174242062215,160.88878924788156,166.38298338341917,8062400
2025-04-22,164.41448974609375,165.28611704694788,161.14342537605484,162.4361840391489,7907400
2025-04-23,162.30885314941406,163.17069220678061,159.74294224800502,162.96502063398037,9309200
2025-04-24,156.2368621826172,157.6373508324203,153.34776126010487,157.1868399184387,20077700
2025-04-25,157.6960906982422,158.45998807112008,154.51317999664968,156.5796241575896,12892800
2025-04-28,158.5089569091797,159.20429210049804,157.07908892914716,157.7156650838813,8127000
2025-04-29,158.9104766845703,159.0377978888009,155.9136463680916,157.96049910793448,8266200
2025-04-30,159.21409606933594,159.7919131905109,156.64817022256233,159.09656305174838,12475500
2025-05-01,156.6775665283203,158.01929610426134,155.7667714713013,157.34353721999278,6792800
2025-05-02,157.20640563964844,158.46976972147343,156.59919407677606,157.6079306927535,5750200
2025-05-05,155.55130004882812,157.5883647418617,154.75802313751979,157.5687734143294,7576200
2025-05-06,155.96261596679688,156.4131268016918,154.3956386514616,154.77758731730165,7703800
2025-05-07,156.00180053710938,156.74612156705825,155.26728264311546,155.73738485481104,6430000
2025-05-08,155.37501525878906,156.69715346870328,154.74822724266645,155.1105995718503,7230800
2025-05-09,154.40545654296875,155.84511279267832,154.1606172480359,154.75802572542426,6453200
2025-05-12,157.5785675048828,157.725480051168,153.45548206135066,154.18019682532656,7378400
2025-05-13,155.45335388183594,157.40227996060077,154.1116393886654,156.71673295474005,7780800
2025-05-14,154.7580108642578,155.87447734418694,154.31730316446004,154.85593760654442,5988900
2025-05-15,159.05740356445312,159.54708215560498,155.42398184283243,156.29560913733053,8727300
2025-05-16,159.909423828125,160.05632141352353,158.5089503679818,159.29242408184484,7100800
2025-05-19,161.3686981201172,161.7408437129911,160.03677166357537,160.09553070751306,8119900
2025-05-20,162.22071838378906,162.57328755696597,161.20219351894698,161.21198171071705,5576600
2025-05-21,162.01504516601562,162.93564327242476,161.22176827034943,161.41765165420128,6424200
2025-05-22,161.62332153320312,162.76916769239506,160.63417611641486,161.04550435737053,6245600
2025-05-23,162.43617248535156,162.78874164622644,160.10529775824523,161.42743584747694,5349800
2025-05-27,164.2969512939453,164.51241106400983,161.85836153682155,161.85836153682155,11423800
2025-05-28,163.90521240234375,165.3546567928324,163.61140227005177,164.1892193991501,5385900
2025-05-29,165.0804443359375,165.50157569530506,163.0042118904922,163.29802203408278,4842500
2025-05-30,166.38299560546875,167.460294512672,165.11963138138955,165.26652898518768,12587500
2025-06-02,164.31654357910156,165.55052822446015,162.7985369880005,165.5309518407433,7574400
2025-06-03,163.40574645996094,163.95418407296884,162.4753452123895,163.3371842864329,6223000
2025-06-04,162.52432250976562,164.58097858398477,162.4949429896029,163.24905220932388,4939000
2025-06-05,159.43934631347656,162.02484858044951,159.1553243726848,162.0150454449576,10351800
2025-06-06,160.6341552734375,161.8289721275736,159.9094256417113,159.91921383291447,5697700
2025-06-09,159.2042999267578,160.63416797708066,158.72442447519416,160.0171681750079,6544200
2025-06-10,159.478515625,160.1346831259692,158.5775088351406,159.33161802918758,7680000
2025-06-11,158.7635955810547,159.40997491668253,158.35226735214738,159.27286550704676,5960100
2025-06-12,159.8114776611328,159.93879886077713,158.34244207312426,158.6264639886688,6509900
2025-06-13,156.9713592529297,159.66459135445947,156.6090018976502,159.40016074568058,7104500
2025-06-16,157.55899047851562,158.60689490748382,156.70693955618657,157.55899047851562,6332000
2025-06-17,155.24769592285156,157.05949764112884,155.0420243509522,156.75589932283287,6809700
2025-06-18,154.7580108642578,155.37499566645337,154.40544171565895,155.27706892416677,7211200
2025-06-20,155.796142578125,156.05077006612038,154.59153742642482,154.7678145464667,16173400
2025-06-23,157.7058868408203,157.8625875774658,155.71779294402052,155.7863551202297,6588200
2025-06-24,157.04971313476562,158.40123078346465,156.35436298315554,157.85277822679834,7470100
2025-06-25,155.68841552734375,157.03013011146206,155.4337880347082,156.52087512619093,5933700
2025-06-26,155.3554229736328,156.26621791192403,153.92555501930258,156.25642972060388,7410400
2025-06-27,156.56002807617188,156.82445867992374,155.02243024168538,155.40437891652542,19257000
2025-06-30,156.03118896484375,156.59920296367622,154.86575156045154,155.97241498280195,11238200
2025-07-01,157.8919677734375,159.17492330462878,156.08995412571548,156.57963272197503,10664900
2025-07-02,157.8723602294922,158.01927275956285,156.56002531282596,157.81360119498524,8848700
2025-07-03,157.510009765625,158.675447146916,156.49146997701604,158.45018424639824,6999600
2025-07-07,157.18682861328125,157.85278432783772,156.00179984098492,157.5687773187015,7225700
2025-07-08,154.63070678710938,156.48169128630687,154.18999903850136,156.22706379559676,12034800
2025-07-09,154.26834106445312,154.93429674743612,152.73074317975951,154.83636999959958,18770900
2025-07-10,155.2183074951172,156.31518263214363,153.79822778774184,154.5033660740597,7200500
2025-07-11,153.8080596923828,154.78741694614672,153.21065116983462,154.78741694614672,8053800
2025-07-14,150.58595275878906,152.58384974986546,149.70453728518766,152.3683899774199,11491700
2025-07-15,149.5282440185547,150.86997348956658,148.76434662924484,150.39008310138811,9142600
2025-07-16,150.55657958984375,150.5859591106161,149.12672643290657,149.58702551674656,8479000
2025-07-17,152.4075469970703,152.53486820198472,150.70347520847878,150.86016098706182,8320000
2025-07-18,152.9370880126953,153.40053491938838,151.48758641874053,151.6354886034296,7337300
2025-07-21,152.8680419921875,153.76535528076218,152.7299949513298,152.90749260157486,6328400
2025-07-22,156.1121826171875,156.1614733139002,152.73986240442795,152.75958771071316,8187000
2025-07-23,156.07272338867188,156.664362176565,155.48108460077873,156.01356251908243,4804800
2025-07-24,156.59532165527344,156.80239973230485,155.84592560915672,156.65448252128286,7027400
2025-07-25,156.0924530029297,156.23050005111574,154.83030426351445,155.14583392536835,5799900
2025-07-28,154.91903686523438,155.88536614823732,154.05130401339557,155.43178946368448,7885000
2025-07-29,154.42601013183594,156.43755487767257,152.68068929250776,156.43755487767257,11466100
2025-07-30,150.74803161621094,154.81057174145815,149.92960449511517,154.81057174145815,8162900
2025-07-31,148.37164306640625,149.88030546377612,147.81945487468914,149.68309754473427,11845400
2025-08-01,148.54913330078125,151.34954006044447,148.42095642212806,149.66337991723177,8594200
2025-08-04,148.6575927734375,149.34784306131854,147.92792196602016,148.15471032135258,7679400
2025-08-05,148.41107177734375,149.95918471462116,148.22373404280617,148.6082947332765,6670100
2025-08-06,150.72830200195312,151.3396510199437,148.11526341280123,148.7561928641785,7376200
2025-08-07,151.34951782226562,151.86225535354168,150.57052630444514,150.98466740862887,6719000
2025-08-08,151.36923217773438,151.64532625466424,150.44235351718345,150.63956142270496,5811000
2025-08-11,152.81874084472656,153.22302685009873,151.17203143430766,151.39881978410202,7331700
2025-08-12,152.9272003173828,153.37092186661874,152.15807895310752,152.89761988383367,6938000
2025-08-13,153.2427520751953,154.82043043928633,152.7891603298445,153.04554416043388,5812400
2025-08-14,151.59603881835938,152.54264280359072,151.13259195513186,152.48348193526363,6343700
2025-08-15,152.20738220214844,153.43009527084823,152.05948003682118,152.31584880538793,7121700
2025-08-18,153.54843139648438,154.73169396801498,152.02004367884072,152.26655734149293,8274500
2025-08-19,156.19105529785156,156.4868747110597,153.4991302342584,153.55829110769994,7868100
2025-08-20,157.2855682373047,158.78437548418793,156.20091717450728,156.36854465568507,7840400
2025-08-21,156.5164337158203,156.84183352119186,154.98804616186234,155.72758707061635,6417500
2025-08-22,156.45729064941406,158.43925509378818,156.10231037098885,157.1573960762527,5797300
2025-08-25,153.972412109375,156.48685422344707,153.71604334269253,156.1811797200184,4692500
2025-08-26,153.79495239257812,154.5147681089657,153.17373311835286,153.74564664849663,6338000
2025-08-27,154.77113342285156,154.93876089585135,153.61743632432558,153.97241657479537,4551200
2025-08-28,153.47938537597656,154.8204201718181,152.86803636696004,154.81056504283342,5857400
2025-08-29,154.85000610351562,155.36275870289782,153.4793908260508,153.9132572527589,5318200
2025-09-02,155.78677368164062,156.6446363799952,154.7908488933446,155.16555446090146,6432800
2025-09-03,155.96424865722656,156.42769550620892,154.31753934007594,155.4514960708208,6592500
2025-09-04,156.9700469970703,157.52223521079347,155.60928672325224,156.3093921666515,6934900
2025-09-05,157.7884521484375,158.32091498129913,156.20090373272276,156.33895076687193,6436200
2025-09-08,156.79254150390625,158.03497996876382,156.0431454006903,157.3841803010765,7178400
2025-09-09,157.2362823486328,157.64055332335948,155.99384385039951,156.39812987112623,4984900
2025-09-10,155.15570068359375,156.72352392045764,153.7160543162222,156.38826896024764,6205500
2025-09-11,156.41786193847656,157.12782252644146,155.19514869342575,155.5205485500764,5819500
2025-09-12,155.69801330566406,156.9108712810797,155.57969156991578,155.72759373960113,5957000
2025-09-15,154.6429443359375,156.30937901312078,154.02172512477475,155.6783046725424,5995000
2025-09-16,155.845947265625,156.18120225026462,154.70212021050102,154.94863388379494,6559600
2025-09-17,158.09413146972656,159.4154409862989,156.22061875372222,156.22061875372222,6764200
2025-09-18,155.12612915039062,156.80241909363224,154.96835679088545,155.94454129257304,7651500
2025-09-19,153.86395263671875,155.42192070490202,153.7949366388747,155.41206557549546,17224800
2025-09-22,150.9353790283203,153.90339784339855,150.91565372420058,153.90339784339855,8712900
2025-09-23,150.3733367919922,151.15231335906802,148.86467435441483,151.06357205003408,8853400
2025-09-24,150.29444885253906,151.48758160646395,149.67322960457818,149.92961344456202,6483300
2025-09-25,150.02821350097656,151.73409893001218,149.66337808420033,151.09315436059404,7511400
2025-09-26,150.3733367919922,150.55081941006003,149.41686256084836,150.10709781889025,5721100
2025-09-29,151.3889617919922,151.57631457367094,149.6732213685122,150.2944405822893,8139700
2025-09-30,151.50729370117188,152.2271244418435,150.7085918275501,151.31995595291505,7762600
2025-10-01,151.04383850097656,151.74394389692702,149.29853266788766,151.55659111296848,7566000
2025-10-02,149.9296112060547,150.6691521869665,149.51547006226403,150.59026601014926,6892100
2025-10-03,150.14654541015625,151.2903573664674,149.88030644241147,149.88030644241147,5212600
2025-10-06,148.31246948242188,150.19583729673482,148.30259930741596,149.38726533817172,6737000
2025-10-07,150.4127655029297,151.0339847298535,147.95749912222976,148.65758947847775,6844400
2025-10-08,148.5885772705078,150.65928300309508,148.5294163990053,150.65928300309508,5254700
2025-10-09,148.4801025390625,148.76605175102324,147.49404794526822,148.63787488510934,6134500
2025-10-10,147.60252380371094,149.39713545297792,147.3658652698076,148.8350921232075,7374000
2025-10-13,145.43321228027344,147.34614574859344,144.9204596263523,146.92214945212064,7511100
2025-10-14,147.0799102783203,147.16865158280777,145.0289148695023,145.51208704837748,8585300
2025-10-15,145.36416625976562,147.32642031592587,145.21626408925061,146.45868745957375,10003100
2025-10-16,147.51377868652344,148.30261035383137,145.85719908397766,145.94594038964985,8809700
2025-10-17,149.28866577148438,149.90988500646603,148.3321915715284,148.47025366463515,8612900
2025-10-20,149.8408660888672,150.26486235172766,149.19006643117496,149.47601564961582,5601300
2025-10-21,149.50558471679688,150.1563843250057,148.76604381092272,149.84085469575183,6013400
2025-10-22,150.07749938964844,151.3199377511672,148.68715886413855,149.19005631370504,6394400
2025-10-23,150.08738708496094,151.1621830580911,148.48011316730748,150.2254341361336,8205400
2025-10-24,151.41494750976562,156.2903203839284,150.46170886491726,155.29737040651787,11968500
2025-10-27,150.6702423095703,150.69009040120363,149.07159216261778,150.54115395787872,7775300
2025-10-28,150.30284118652344,152.09015427069286,149.5581286640541,150.05460367903365,5819300
2025-10-29,147.72117614746094,149.9056631232089,147.42328811640107,149.59785104655907,7405500
2025-10-30,148.5254669189453,149.73686716448933,148.2871534579282,148.416241809881,6760700
2025-10-31,149.3098907470703,150.0347551758273,147.4828663332479,147.66160521678216,7930300
2025-11-03,146.97647094726562,149.16095803153974,146.7282334342523,149.04180887368227,8946400
2025-11-04,146.1324462890625,148.4460215534934,145.2189341284175,147.5523726347273,9295400
2025-11-05,144.76217651367188,146.3806898920266,144.6231641171467,145.8345643516724,11199900
2025-11-06,145.09979248046875,145.64590287504893,143.4415677513924,144.85155497339957,10024500
2025-11-07,145.94378662109375,146.89702528673618,144.9706998643444,145.91399933321878,8500100
2025-11-10,144.47422790527344,145.5863270792483,143.07416474082768,145.34802877123363,10208100
2025-11-11,147.49278259277344,147.60200769605188,144.6430210134374,144.93098499081427,7332500
2025-11-12,146.96652221679688,148.09848459666281,146.47004722297473,147.48286045271195,7851100
2025-11-13,146.91688537597656,147.9495466863132,146.59913411051036,147.13532043196676,7566800
2025-11-14,146.62892150878906,148.32687263857966,146.5693469342726,148.0488478566933,9150800
2025-11-17,144.79197692871094,146.93673742350688,143.98767469804596,146.70836316481208,9902300
2025-11-18,145.9537353515625,146.35090931664843,144.48415834807034,145.29838467307673,10735200
2025-11-19,145.9537353515625,146.49984576575173,144.8316969309322,145.92394806174184,6367000
2025-11-20,147.145263671875,147.61195138634352,145.09978908567578,145.60618813381166,9021300
2025-11-21,149.85601806640625,150.431930907167,147.25449381263817,147.3339316339033,12018000
2025-11-24,145.94378662109375,149.34961299653835,145.50688619730823,149.04180092102072,13846900
2025-11-25,147.4431610107422,147.6020215066541,146.1821101823926,146.28141124965123,10477700
2025-11-26,147.204833984375,147.91975917939794,146.56934660560063,146.87715867405495,9238500
2025-11-28,147.115478515625,147.66160405655665,146.142376587705,146.75801590258018,4707200
2025-12-01,146.4005584716797,147.84033302057966,146.31119660305905,147.05590914399514,8240700
2025-12-02,144.83169555664062,145.15937089277423,141.50530681355139,144.26570675298743,16376800
2025-12-03,145.6757049560547,147.2445526637969,144.83169137361318,144.89126595096857,9125300
2025-12-04,144.33522033691406,146.3806950222792,143.48128268512698,145.635982482391,10479300
2025-12-05,142.4386749267578,144.60331381233445,142.2400879563636,144.13662609873995,12791700
2025-12-08,137.3647003173828,141.90248912147007,137.16611334624702,141.90248912147007,17507500
2025-12-09,138.64561462402344,139.88680213544322,138.02005126987916,138.2087141958093,10375700
2025-12-10,138.8342742919922,140.2839727866308,138.55623435684123,138.66545946133164,13650400
2025-12-11,139.76763916015625,140.84002699836284,139.37046521321227,140.00595261905156,11798000
2025-12-12,141.83297729492188,142.1010780428027,139.84707725387997,140.0059528934549,10268800
2025-12-15,144.10684204101562,144.2955049700443,142.19044061327773,142.25995438764198,13877700
2025-12-16,144.186279296875,145.50688949247711,143.63021455778235,145.07000421001243,10251700
2025-12-17,146.7679443359375,147.4034317613244,145.4175316630884,145.65584512931426,9833300
2025-12-18,144.4940948486328,146.46013169618024,144.32529515906103,145.58633080784125,12239900
2025-12-19,143.4415740966797,145.02036107518737,142.9252358167948,144.4841595515181,19345600
2025-12-22,141.6840362548828,143.3819722501977,141.41593551570148,142.69684948529002,11731400
2025-12-23,142.1705780029297,142.7167035495963,141.0783420608115,141.48545520934616,9541600
2025-12-24,143.4713592529297,143.71959676728792,141.82305852129923,141.8925571466875,3259200
2025-12-26,143.71958923339844,144.6132381777562,143.29261285245263,143.29261285245263,4711500
2025-12-29,143.55079650878906,144.04727153554498,142.93515717278524,143.77917077875645,7662100
2025-12-30,143.03445434570312,143.44156749285443,142.55784257532954,143.27275265528243,6006400
2025-12-31,142.29966735839844,143.12381770713912,142.2202295373037,142.98480530802715,5293200
2026-01-02,140.79037475585938,142.32945029618563,140.2442643732532,142.10107603702951,8946100
2026-01-05,139.38038635253906,140.35348825932556,138.61582576305412,140.10525075985822,12297300
2026-01-06,138.92364501953125,140.42299413938213,138.526455909123,139.4002568008058,10421800
2026-01-07,137.0668182373047,138.81442002210596,136.64978103444494,138.81442002210596,14369100
2026-01-08,140.53221130371094,140.78044880197245,136.8483753141902,136.9178739350719,9297100
2026-01-09,140.86981201171875,141.3265756794208,139.83715067561337,140.701012329433,9528500
2026-01-12,142.44862365722656,142.86566086832988,140.7109610353549,141.2769346964181,12812000
2026-01-13,143.22311401367188,143.32239992333078,141.96206326640782,142.9848005583041,15549200
2026-01-14,145.3182373046875,145.8643476789965,143.35218541280304,143.65999748594868,13475000
2026-01-15,143.61036682128906,145.31824207468742,143.33234202666281,144.65295222553002,10102800
2026-01-16,143.5110626220703,143.70964959228982,142.64720096844746,142.7464868779499,11729300
2026-01-20,145.96365356445312,145.96365356445312,143.10395264623014,143.44156716939784,12901400
2026-01-21,145.0302734375,146.33103550309633,143.9479615822863,146.0232234297066,14126800
2026-01-22,148.87298583984375,149.8460877461849,146.46012461870836,147.03603743535479,18501900
2026-01-23,150.14999389648438,151.64999389648438,149.8000030517578,150.83999633789062,14562600
2026-01-26,149.49000549316406,150.8800048828125,148.52000427246094,150.1199951171875,12655700
2026-01-27,148.33999633789062,149.63999938964844,147.92999267578125,148.07000732421875,9546000
2026-01-28,147.33999633789062,148.7100067138672,146.7899932861328,148.0,7465800
2026-01-29,149.89999389648438,150.1300048828125,147.11000061035156,147.2899932861328,11035600
2026-01-30,151.77000427246094,151.97000122070312,149.14999389648438,150.42999267578125,12651400
2026-02-02,153.19000244140625,153.72999572753906,151.25,152.4199981689453,10554900
2026-02-03,155.32000732421875,156.52999877929688,152.1999969482422,152.58999633789062,12424700
2026-02-04,156.8699951171875,158.3699951171875,155.75999450683594,156.1300048828125,12178500
2026-02-05,158.61000061035156,159.64999389648438,156.1199951171875,158.83999633789062,13077700
2026-02-06,159.1699981689453,159.99000549316406,158.00999450683594,158.24000549316406,10441700
2026-02-09,157.3300018310547,159.27999877929688,156.02000427246094,158.75999450683594,11439900
2026-02-10,159.0800018310547,160.14999389648438,156.72000122070312,157.52999877929688,9910100
2026-02-11,160.0,161.13999938964844,158.19000244140625,158.63999938964844,10217300
2026-02-12,161.2100067138672,163.13999938964844,159.64999389648438,160.02000427246094,13512900
2026-02-13,160.07000732421875,162.57000732421875,159.7100067138672,161.74000549316406,13998900
2026-02-17,159.5500030517578,162.1699981689453,158.8800048828125,159.9499969482422,13319100
2026-02-18,156.86000061035156,158.97999572753906,155.77000427246094,158.97999572753906,14432300
